windsurfing	0.5262218466986386	0.5903145016079779	0.6493817271065829	0.6441262743450137	0.4994047760636914	0.5171081616420563	0.4896458576280887	0.5179478659987679	0.49136194465369915	recitative	0.22475473227090131	0.19821215546833967	0.17442081615454183	0.17603334160737708	0.15740362599076074	0.16641016482345283	0.15861988921105358	0.1451680827982857	0.14554341259006548
burqa	NaN	NaN	0.7907979043141206	0.41883955913770404	0.4138870590057945	0.3205558507996712	0.32622092474881914	0.29213551385378256	0.26458608841997633	acta	-0.05362924088743026	-0.06740208805154045	-0.04698777594632191	-0.04202390727741757	0.0006095450647167123	0.029414870561430644	0.0642266070111405	0.09757892826429186	0.12404930384846231
light-rail	0.6987815876674528	0.6323684664225871	0.6233863692174391	0.5896291761381129	0.5723675358100769	0.5453759439667084	0.517239522929186	0.4906983429441752	0.45952049617828666	semantics	0.453458352365484	0.4110078203724818	0.3915281384626248	0.3667606025927473	0.3494123510096381	0.3351346571376826	0.3185142974194917	0.3158338302131321	0.3158338302131321
all-wheel	0.7324437973920847	0.7041302360441402	0.6467207960159728	0.6408625942408205	0.6139809714305916	0.5584132658897037	0.5079526315477904	0.46532808361336053	0.41922083252363457	glossary	0.12250205063913755	0.1267763179949621	0.11982008805998177	0.15353836490133227	0.21684400508953633	0.23949398283599338	0.2548269636235065	0.2674311526996904	0.27516923519426595
student-teacher	0.6369727158039359	0.6369727158039359	0.6825799743394111	0.6913992098672201	0.5680840017864316	0.5408781786705663	0.496321183996126	0.46760311493220136	0.4392076716109529	predestination	0.008562245362971671	-0.059408303074034816	0.08894296205248661	0.10617789996290783	0.1315183710015431	0.14876854932554964	0.15386796151124937	0.15421904711970597	0.15016885462262103
adobo	0.356850916661946	0.3303527710017993	0.2986506660315922	0.2835492886714852	0.24687694595528445	0.1989472849079198	0.1818790976029246	0.18027225142921982	0.18027225142921982	rotor	0.48662435576437907	0.4503523905654506	0.4292924883905449	0.4062448258507536	0.39673328476726066	0.3936575798936118	0.3857616757206554	0.37955749587552434	0.37955749587552434
chiasmus	0.18775928603296632	0.17862910074210528	0.2447180840812162	0.23252762884469153	0.22026699535828656	0.2061532796026255	0.1958218995196033	0.1871101722140433	0.18619667118908914	handball	0.6312108108320527	0.6369217546578961	0.6212658723120467	0.6037692511601509	0.5910743596518808	0.5703147855986147	0.5556020669480628	0.5004280678454235	0.4489616990185671
nachos	0.49962533146745935	0.4524426022471369	0.42273717668506894	0.38501804893882324	0.3510347781462666	0.3022679270642909	0.2653103994095742	0.24575173101842854	0.2372597244825631	vinyl	0.4614101523228024	0.43701038157220284	0.4135217354580076	0.4039121073042292	0.3891265943402523	0.3756680135243437	0.35663770388905364	0.3543652238147182	0.3543652238147182
endoscopy	0.6181726241763528	0.5846613255832483	0.5617070294376283	0.5251747035962603	0.5085293611706058	0.483500960398204	0.4595172444467088	0.4344622123894924	0.4040353121180983	logician	0.027324972492163715	0.09611278360304087	0.14712504027249437	0.18884576140696221	0.2209635271819514	0.21762441068129018	0.22499423675359778	0.21853733452430796	0.2161935986160129
dataset	0.4444446128551868	0.4025628993515531	0.4491445753430674	0.40490723278035545	0.41319396605992104	0.41628665029338763	0.4042424274281427	0.3919621225876723	0.3843695101370545	vagina	0.4308667791352081	0.4164357415979144	0.4017741909308095	0.3890092443542242	0.36878926497016895	0.34898469390522135	0.3305554483655028	0.3274097250826248	0.3274097250826248
polymerase	0.5116338760865213	0.5165140673420698	0.5042757297577187	0.46954956939677833	0.4483375358030289	0.4353727923493023	0.41649924837519603	0.3939060884312617	0.38424906674180526	bishopric	-0.0010631234615010852	-0.011026299727681762	0.05309779212822421	0.03709121807625068	0.037242275644464744	0.03327483745711062	0.06365656760845063	0.09613457599389012	0.13606379431328577
three-person	NaN	NaN	0.3973597071195132	0.5287240114180302	0.5503746245969295	0.5606343014547116	0.468889406551425	0.44764442050964015	0.4292345218918622	contravention	0.17333199083649983	0.22813692626637389	0.24660255897458017	0.260444602332466	0.26566054839261977	0.26421144382650874	0.26736097997160785	0.26554864613557305	0.2653620687773408
high-efficiency	0.5897802606993109	0.5527588733078198	0.5339189186687192	0.5091195843381333	0.49623652198436896	0.49079123780822015	0.4748453658852173	0.45329713980511604	0.43388888950562277	disenchantment	0.8519215452702018	0.7690471939931715	0.5564739925988059	0.4599675959665183	0.4458374242950532	0.4056905816763649	0.37174773239321107	0.3476394555541971	0.31902235968531634
fossil-fuel	0.6439583740464035	0.6224262617902252	0.6011308114212465	0.5807702958631751	0.5573055607046722	0.5393535175907108	0.5045285917479401	0.4799758601100486	0.4547702519985057	meningitis	0.5383846754584305	0.5277414791821855	0.5139094468856658	0.4908097251095204	0.4656400538180846	0.433585820066552	0.3970540717142235	0.36689404838987894	0.34258326375871345
telenovelas	0.5461186812727501	0.5931341591762581	0.5774623332084221	0.6238065553426687	0.5568632109619751	0.5820339396555246	0.5530972801913855	0.4938726932633583	0.45011681894073613	parallelism	0.3507385742439136	0.31178148819623047	0.30026816080651786	0.2958525900900745	0.28803203333623706	0.2797060708982554	0.27746501514786287	0.2780195227277299	0.2780195227277299
beta-carotene	0.533898965962484	0.4906816503816594	0.4614629017509282	0.4439236979400562	0.4185399366329032	0.3929793738221409	0.3624980364745972	0.33209941298831946	0.30635267004987954	secretaryship	0.25213215101301023	0.2736851107184301	0.29441648294368655	0.27435705960192647	0.3220371222566435	0.3387685678110213	0.34001983039094213	0.3352057383822079	0.32140151641818016
poststructuralist	0.5713358993632733	0.5135311104840014	0.4760233375422627	0.43200861419630343	0.395914003856684	0.37231245967043364	0.3428374205838086	0.3248567689180707	0.3024130717084673	contradistinction	0.5653411952045074	0.42591931395954186	0.32129657905117837	0.37648489390799134	0.33992103032560683	0.30177108335021746	0.27732381855880844	0.2859149992599193	0.28186822395380373
intercorrelations	0.5970598397424617	0.47890804741136334	0.45065735924667	0.4099345416112436	0.37234563834312295	0.3717320520585305	0.3537429953893026	0.3346193858883762	0.32921481285842696	re-establishment	0.3705014355342686	0.3602215169222129	0.3434707547773946	0.35180882733768765	0.35357505954861357	0.34223836704531335	0.3415084180379962	0.31886210203964416	0.3088107893311947
large-cap	0.3939480920694214	0.5876608469931981	0.6174387860569267	0.6113797420210437	0.5790971456415018	0.5259995539288599	0.5209567776152151	0.505720164473308	0.4803623228596569	solstice	-0.12995780693181355	-0.06627354399647552	-0.04110083889841594	-0.0024225456732930796	0.0033238434236403003	0.04138813710428268	0.0734304249961469	0.11586350454976838	0.14123660581301123
usability	0.6184027424477532	0.6757542605116194	0.5603552764664018	0.5249287144456564	0.5101368746074307	0.4624135737155666	0.4328331751651815	0.4156626789940777	0.4039227361682591	inversion	0.3856943127072947	0.3540655496294088	0.35031481534344366	0.3498514297819236	0.34115836665653654	0.32179355009845395	0.31034444094121805	0.3084153039150465	0.3084153039150465
playlist	0.8321783794042876	0.8321783794042876	0.7983769622102784	0.6959886109129202	0.5857231736307273	0.5439441076507935	0.5175350956347209	0.5142562434556743	0.46201796127958783	headset	0.629347760503416	0.5612490032140606	0.5301899565138082	0.49257112518285684	0.4654494529381825	0.42350920709596857	0.394443356401796	0.38054696216307404	0.38054696216307404
live-action	0.6678533799183237	0.693847420536438	0.68530657147823	0.6313362370579919	0.6242053644054508	0.5922647222561301	0.5340468584910506	0.5000092463282773	0.4472725650353287	collarbone	0.449960009338514	0.4243469855116777	0.38363141889685504	0.3830127957705405	0.35904334283499584	0.3417554459223867	0.32363280909863595	0.3213261495366332	0.31231605118247696
comorbidity	0.6216598777660183	0.5910730241457367	0.5965116767092823	0.572125727065878	0.5496645441978207	0.5245771373528008	0.4882802769000918	0.46660152196927773	0.44071224848181434	calculator	0.8665703390749824	0.6148912984441596	0.5861232662769031	0.5292074552857389	0.4757676045880415	0.45969042632998025	0.423727017118181	0.4052978590049588	0.3937773999202216
blogosphere	NaN	NaN	NaN	0.6558995033072875	0.6190891497436142	0.5571682219406223	0.5617440422502971	0.5193689509900118	0.46755600248615276	germination	0.43436146430721223	0.43554424761090743	0.4181632468112044	0.4054426347448372	0.39502264246025737	0.3820133450503118	0.3590879181050693	0.3449331053646405	0.3449331053646405
jelly-roll	0.43590568248780726	0.3165077272733332	0.37478583125516185	0.3242740366229682	0.3076776595089767	0.28209019353299	0.2734568918881675	0.2600688224912899	0.25186271562699214	depiction	0.466316926058159	0.4588782571123686	0.43392740931445783	0.42354940102062333	0.3953380890354228	0.37589040308058286	0.36163699398697724	0.3441155642442523	0.3441155642442523
reconfiguration	0.5355866341932786	0.5247120913232983	0.46339672657384184	0.430081048312321	0.4085164408606032	0.3822374017184074	0.3736625912057158	0.3498896323501509	0.3490588474221653	transplantation	0.5169209449166065	0.48472261618688134	0.4660932311932207	0.43359560875072656	0.4054528038452405	0.3835901330405494	0.3642557870028381	0.3551425592670537	0.3551425592670537
prion	0.5442255884899384	0.5163969890468815	0.4894978425071545	0.47277141735422773	0.45213491463303035	0.42487028367157004	0.4051894647156929	0.37889818201360764	0.35928767637528175	hadn	0.13924920175425495	0.12674715747023593	0.08379179432402756	0.06850335287679425	0.06846336489342802	0.07743442166946392	0.10764637763216597	0.13824879970195125	0.16605740198185542
koi	NaN	0.8053314673909255	0.3659073278443079	0.12698621168957097	0.09498360512507707	0.08317552972376965	0.08900096920246339	0.10168291894638445	0.14054260079332082	ka	-0.10388101320011481	-0.07854906297950381	-0.06712232995500496	-0.037497922984916734	-0.014861606587196544	0.011454141266707721	0.03838102519364042	0.07081405943586633	0.1024175610780042
geoengineering	NaN	NaN	0.507576163204148	0.48297048290182193	0.4974789045599611	0.4759581002389123	0.45434527809538827	0.4205327103191806	0.3913540846722612	profitability	0.5516378989251558	0.531351713297796	0.5001657952132237	0.4878182503137386	0.4676475479172283	0.45177489123174847	0.4369946275655229	0.4297218914213713	0.4297218914213713
timeframe	0.2241765278382645	0.45697868661140273	0.5369486222849523	0.4191625776842569	0.41678241258915766	0.40860096446975314	0.3957936252334754	0.39082156863639456	0.38050990939076484	superstar	0.7477678265313565	0.7127424670553856	0.6900956563175762	0.6734613964201285	0.6419857625762895	0.6199145042560017	0.5928419422060327	0.5532464118233537	0.504710065029121
frizz	0.9566563467492261	0.5860168758530498	0.49703222468186214	0.521846898237705	0.4526838663435613	0.3658805530673052	0.3343379268620344	0.29254429376948005	0.28077594187670335	karma	0.11796903966785391	0.1723801854712456	0.08660046765671407	0.18753518111792	0.20217923481838423	0.22819043358041163	0.2105948966948603	0.20192372713754486	0.21164854207611045
megawatt	0.7864648861375478	0.5944322253480833	0.691481246220236	0.6539205710541174	0.6146350539737716	0.5763458344388355	0.5501257451966053	0.52701773919985	0.5035212640232763	fatness	0.20738433108766013	0.14368043017667012	0.040012125248609406	0.05293467191589975	0.11505999912250264	0.11320173071937542	0.1282191167542523	0.14458577949474766	0.15016528650879507
bioengineering	0.7056994233074851	0.6794293205982919	0.6276628505915317	0.5765111911745913	0.5630126544266439	0.5335026171868711	0.521645587050456	0.4915574446711017	0.4625002067228498	breast-pocket	0.31979021530339363	0.3013616692261901	0.29741766929747687	0.3115209906239523	0.3044488171470173	0.2948434994341447	0.2751439079556801	0.2697269355981231	0.25832547413982115
synch	NaN	NaN	0.007182692686411529	0.2404799291565676	0.290604152271641	0.34868154788843725	0.37193027095424763	0.34015078656083747	0.3319854813226388	acne	0.5974131922196337	0.5590843803740966	0.547765403969978	0.5379298159692565	0.5195780043648742	0.49387660332318506	0.465600483815285	0.4320049318349905	0.3943031449910819
carjacking	0.4976354553062853	0.568672165455512	0.4932094455340105	0.48076918858669726	0.4534597763144544	0.413970536626006	0.39751189537245085	0.3716930842307726	0.3629915899754126	viability	0.49598474895293954	0.4820847474823223	0.4678542877481898	0.4478816186700406	0.433399287278909	0.41824534169594	0.4073220843370331	0.4073220843370331	0.4073220843370331
protease	0.594829944668625	0.5622086159861777	0.5442833166732406	0.5193916652795051	0.49560408148684837	0.4764479802741304	0.4600051915103001	0.4383291205245533	0.4114213740724517	echelon	0.3038633054443336	0.49839852393975476	0.41112776798682893	0.3632907085641247	0.34496558868720134	0.35424505648434984	0.3623270777127045	0.36256865117894016	0.3620975488416391
pecorino	0.3536359789863758	0.3162191176973409	0.2697542143927396	0.22824746799694573	0.20725707197989934	0.18884793564411065	0.16647712476251503	0.16463687148465866	0.16463687148465866	antigen	0.4471127363995759	0.42982567229379315	0.41403450254312946	0.39510928411300184	0.374693011434974	0.3578858220022429	0.3578858220022429	0.3578858220022429	0.3578858220022429
snowpack	0.37849716122589855	0.33713098035560984	0.3482180945909682	0.3406346425467671	0.28181149589201354	0.28149402768337534	0.2715629430865261	0.2853885851562981	0.2920109193660355	estrogen	0.4957242836024918	0.4796668974867785	0.45692422890257905	0.4449091737249635	0.4236548982597624	0.3988600348686231	0.39219157007788275	0.39219157007788275	0.39219157007788275
jaw-dropping	0.8800839175462015	0.8800839175462015	0.8800839175462015	0.8800839175462015	0.7882643858626374	0.52715813403927	0.48032773516852484	0.4774221762797018	0.42382698824694115	legalization	0.456657609843839	0.45842841590679845	0.44404382701184236	0.435659507623121	0.4074370515667741	0.39231056477361065	0.38112819293263367	0.3724108600265463	0.37094857463908565
off-trail	0.3247025238354647	0.4507012259212115	0.24947242514573242	0.2434740041650727	0.25606857690778967	0.2702393777741141	0.26635225432148585	0.2464623387605514	0.24159856269079408	volleyball	0.6491785935324556	0.6406720746021293	0.6498313796768604	0.6236172597208459	0.6079595809916332	0.5817628594585399	0.5492515977722576	0.5065435252484115	0.4594470937599725
commodification	0.4727130664574243	0.5105168108775535	0.3924226460570848	0.3623437956986957	0.32355407551000165	0.3120017870248958	0.3060152505580947	0.2775521235137216	0.2689414242993912	great-grandson	0.3018242676246056	0.27953548518774746	0.3050491168920172	0.30420772219182635	0.3146430987600712	0.2885181562399299	0.27502870756514075	0.262064371989226	0.2479249887669017
off-label	0.6092100585554432	0.5653185856247419	0.545855790377845	0.5406854315981674	0.5088482209043144	0.4782243257654385	0.44533077580465735	0.41749899452750555	0.39470016858350093	architrave	0.026490997871111185	0.05876314692311506	0.08278796736626183	0.1080412231710672	0.11979539517750282	0.13699173182623758	0.15384905631116502	0.166958322141911	0.166958322141911
